title,links,link,id,guidislink,published,published_parsed,summary,title_detail.type,title_detail.language,title_detail.base,title_detail.value,summary_detail.type,summary_detail.language,summary_detail.base,summary_detail.value,source.href,source.title,query
DuPont demonstrates how PPE can be more sustainable at A+A - Cleanroom Technology,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vY2xlYW5yb29tdGVjaG5vbG9neS5jb20vZHVwb250LWRlbW9uc3RyYXRlcy1ob3ctcHBlLWNhbi1iZS1tb3JlLXN1c3RhaW5hYmxlLWF0LWEtYS0yMTEzNzLSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vY2xlYW5yb29tdGVjaG5vbG9neS5jb20vZHVwb250LWRlbW9uc3RyYXRlcy1ob3ctcHBlLWNhbi1iZS1tb3JlLXN1c3RhaW5hYmxlLWF0LWEtYS0yMTEzNzLSAQA?oc=5,CBMiYWh0dHBzOi8vY2xlYW5yb29tdGVjaG5vbG9neS5jb20vZHVwb250LWRlbW9uc3RyYXRlcy1ob3ctcHBlLWNhbi1iZS1tb3JlLXN1c3RhaW5hYmxlLWF0LWEtYS0yMTEzNzLSAQA,False,"Thu, 14 Sep 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=9, tm_mday=14, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=257, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vY2xlYW5yb29tdGVjaG5vbG9neS5jb20vZHVwb250LWRlbW9uc3RyYXRlcy1ob3ctcHBlLWNhbi1iZS1tb3JlLXN1c3RhaW5hYmxlLWF0LWEtYS0yMTEzNzLSAQA?oc=5"" target=""_blank"">DuPont demonstrates how PPE can be more sustainable at A+A</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Cleanroom Technology</font>",text/plain,,,DuPont demonstrates how PPE can be more sustainable at A+A - Cleanroom Technology,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vY2xlYW5yb29tdGVjaG5vbG9neS5jb20vZHVwb250LWRlbW9uc3RyYXRlcy1ob3ctcHBlLWNhbi1iZS1tb3JlLXN1c3RhaW5hYmxlLWF0LWEtYS0yMTEzNzLSAQA?oc=5"" target=""_blank"">DuPont demonstrates how PPE can be more sustainable at A+A</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Cleanroom Technology</font>",https://cleanroomtechnology.com,Cleanroom Technology,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-09-01+before:2023-09-30"
Fiber-to-Fiber Textile Recycling - Textile World Magazine,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LnRleHRpbGV3b3JsZC5jb20vdGV4dGlsZS13b3JsZC9mZWF0dXJlcy8yMDIzLzA5L2ZpYmVyLXRvLWZpYmVyLXRleHRpbGUtcmVjeWNsaW5nL9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LnRleHRpbGV3b3JsZC5jb20vdGV4dGlsZS13b3JsZC9mZWF0dXJlcy8yMDIzLzA5L2ZpYmVyLXRvLWZpYmVyLXRleHRpbGUtcmVjeWNsaW5nL9IBAA?oc=5,CBMiXWh0dHBzOi8vd3d3LnRleHRpbGV3b3JsZC5jb20vdGV4dGlsZS13b3JsZC9mZWF0dXJlcy8yMDIzLzA5L2ZpYmVyLXRvLWZpYmVyLXRleHRpbGUtcmVjeWNsaW5nL9IBAA,False,"Fri, 29 Sep 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=9, tm_mday=29, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=272, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LnRleHRpbGV3b3JsZC5jb20vdGV4dGlsZS13b3JsZC9mZWF0dXJlcy8yMDIzLzA5L2ZpYmVyLXRvLWZpYmVyLXRleHRpbGUtcmVjeWNsaW5nL9IBAA?oc=5"" target=""_blank"">Fiber-to-Fiber Textile Recycling</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Textile World Magazine</font>",text/plain,,,Fiber-to-Fiber Textile Recycling - Textile World Magazine,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LnRleHRpbGV3b3JsZC5jb20vdGV4dGlsZS13b3JsZC9mZWF0dXJlcy8yMDIzLzA5L2ZpYmVyLXRvLWZpYmVyLXRleHRpbGUtcmVjeWNsaW5nL9IBAA?oc=5"" target=""_blank"">Fiber-to-Fiber Textile Recycling</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Textile World Magazine</font>",https://www.textileworld.com,Textile World Magazine,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-09-01+before:2023-09-30"
European Commission Adopts Measures Restricting Intentional Microplastics - Cosmetics & Toiletries,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMimgFodHRwczovL3d3dy5jb3NtZXRpY3NhbmR0b2lsZXRyaWVzLmNvbS9yZWd1bGF0aW9ucy9lY28tc3VzdGFpbmFibGUvbmV3cy8yMjg3NDQ2OS9ldXJvcGVhbi1jb21taXNzaW9uLWFkb3B0cy1tZWFzdXJlcy1yZXN0cmljdGluZy1pbnRlbnRpb25hbC1taWNyb3BsYXN0aWNz0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMimgFodHRwczovL3d3dy5jb3NtZXRpY3NhbmR0b2lsZXRyaWVzLmNvbS9yZWd1bGF0aW9ucy9lY28tc3VzdGFpbmFibGUvbmV3cy8yMjg3NDQ2OS9ldXJvcGVhbi1jb21taXNzaW9uLWFkb3B0cy1tZWFzdXJlcy1yZXN0cmljdGluZy1pbnRlbnRpb25hbC1taWNyb3BsYXN0aWNz0gEA?oc=5,CBMimgFodHRwczovL3d3dy5jb3NtZXRpY3NhbmR0b2lsZXRyaWVzLmNvbS9yZWd1bGF0aW9ucy9lY28tc3VzdGFpbmFibGUvbmV3cy8yMjg3NDQ2OS9ldXJvcGVhbi1jb21taXNzaW9uLWFkb3B0cy1tZWFzdXJlcy1yZXN0cmljdGluZy1pbnRlbnRpb25hbC1taWNyb3BsYXN0aWNz0gEA,False,"Wed, 27 Sep 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=9, tm_mday=27, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=270, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMimgFodHRwczovL3d3dy5jb3NtZXRpY3NhbmR0b2lsZXRyaWVzLmNvbS9yZWd1bGF0aW9ucy9lY28tc3VzdGFpbmFibGUvbmV3cy8yMjg3NDQ2OS9ldXJvcGVhbi1jb21taXNzaW9uLWFkb3B0cy1tZWFzdXJlcy1yZXN0cmljdGluZy1pbnRlbnRpb25hbC1taWNyb3BsYXN0aWNz0gEA?oc=5"" target=""_blank"">European Commission Adopts Measures Restricting Intentional Microplastics</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Cosmetics & Toiletries</font>",text/plain,,,European Commission Adopts Measures Restricting Intentional Microplastics - Cosmetics & Toiletries,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMimgFodHRwczovL3d3dy5jb3NtZXRpY3NhbmR0b2lsZXRyaWVzLmNvbS9yZWd1bGF0aW9ucy9lY28tc3VzdGFpbmFibGUvbmV3cy8yMjg3NDQ2OS9ldXJvcGVhbi1jb21taXNzaW9uLWFkb3B0cy1tZWFzdXJlcy1yZXN0cmljdGluZy1pbnRlbnRpb25hbC1taWNyb3BsYXN0aWNz0gEA?oc=5"" target=""_blank"">European Commission Adopts Measures Restricting Intentional Microplastics</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Cosmetics & Toiletries</font>",https://www.cosmeticsandtoiletries.com,Cosmetics & Toiletries,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-09-01+before:2023-09-30"
John Deere and DeLaval form milk production partnership - Successful Farming,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmFncmljdWx0dXJlLmNvbS9qb2huLWRlZXJlLWFuZC1kZWxhdmFsLWZvcm0tbWlsay1wcm9kdWN0aW9uLXBhcnRuZXJzaGlwLTc5NzQyNjnSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmFncmljdWx0dXJlLmNvbS9qb2huLWRlZXJlLWFuZC1kZWxhdmFsLWZvcm0tbWlsay1wcm9kdWN0aW9uLXBhcnRuZXJzaGlwLTc5NzQyNjnSAQA?oc=5,CBMiW2h0dHBzOi8vd3d3LmFncmljdWx0dXJlLmNvbS9qb2huLWRlZXJlLWFuZC1kZWxhdmFsLWZvcm0tbWlsay1wcm9kdWN0aW9uLXBhcnRuZXJzaGlwLTc5NzQyNjnSAQA,False,"Mon, 25 Sep 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=9, tm_mday=25, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=268, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmFncmljdWx0dXJlLmNvbS9qb2huLWRlZXJlLWFuZC1kZWxhdmFsLWZvcm0tbWlsay1wcm9kdWN0aW9uLXBhcnRuZXJzaGlwLTc5NzQyNjnSAQA?oc=5"" target=""_blank"">John Deere and DeLaval form milk production partnership</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Successful Farming</font>",text/plain,,,John Deere and DeLaval form milk production partnership - Successful Farming,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmFncmljdWx0dXJlLmNvbS9qb2huLWRlZXJlLWFuZC1kZWxhdmFsLWZvcm0tbWlsay1wcm9kdWN0aW9uLXBhcnRuZXJzaGlwLTc5NzQyNjnSAQA?oc=5"" target=""_blank"">John Deere and DeLaval form milk production partnership</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Successful Farming</font>",https://www.agriculture.com,Successful Farming,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-09-01+before:2023-09-30"
Unilever research: Greenwashing fears thwart sustainability messaging among influencers - FoodNavigator.com,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy5mb29kbmF2aWdhdG9yLmNvbS9BcnRpY2xlLzIwMjMvMDkvMTgvVW5pbGV2ZXItcmVzZWFyY2gtR3JlZW53YXNoaW5nLWZlYXJzLXRod2FydC1zdXN0YWluYWJpbGl0eS1tZXNzYWdpbmctYW1vbmctaW5mbHVlbmNlcnPSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy5mb29kbmF2aWdhdG9yLmNvbS9BcnRpY2xlLzIwMjMvMDkvMTgvVW5pbGV2ZXItcmVzZWFyY2gtR3JlZW53YXNoaW5nLWZlYXJzLXRod2FydC1zdXN0YWluYWJpbGl0eS1tZXNzYWdpbmctYW1vbmctaW5mbHVlbmNlcnPSAQA?oc=5,CBMihwFodHRwczovL3d3dy5mb29kbmF2aWdhdG9yLmNvbS9BcnRpY2xlLzIwMjMvMDkvMTgvVW5pbGV2ZXItcmVzZWFyY2gtR3JlZW53YXNoaW5nLWZlYXJzLXRod2FydC1zdXN0YWluYWJpbGl0eS1tZXNzYWdpbmctYW1vbmctaW5mbHVlbmNlcnPSAQA,False,"Mon, 18 Sep 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=9, tm_mday=18, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=261, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy5mb29kbmF2aWdhdG9yLmNvbS9BcnRpY2xlLzIwMjMvMDkvMTgvVW5pbGV2ZXItcmVzZWFyY2gtR3JlZW53YXNoaW5nLWZlYXJzLXRod2FydC1zdXN0YWluYWJpbGl0eS1tZXNzYWdpbmctYW1vbmctaW5mbHVlbmNlcnPSAQA?oc=5"" target=""_blank"">Unilever research: Greenwashing fears thwart sustainability messaging among influencers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">FoodNavigator.com</font>",text/plain,,,Unilever research: Greenwashing fears thwart sustainability messaging among influencers - FoodNavigator.com,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy5mb29kbmF2aWdhdG9yLmNvbS9BcnRpY2xlLzIwMjMvMDkvMTgvVW5pbGV2ZXItcmVzZWFyY2gtR3JlZW53YXNoaW5nLWZlYXJzLXRod2FydC1zdXN0YWluYWJpbGl0eS1tZXNzYWdpbmctYW1vbmctaW5mbHVlbmNlcnPSAQA?oc=5"" target=""_blank"">Unilever research: Greenwashing fears thwart sustainability messaging among influencers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">FoodNavigator.com</font>",https://www.foodnavigator.com,FoodNavigator.com,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-09-01+before:2023-09-30"
Sourcing and sustainability were top of mind at New York's textile market week - Business of Home,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMicmh0dHBzOi8vYnVzaW5lc3NvZmhvbWUuY29tL2FydGljbGVzL3NvdXJjaW5nLWFuZC1zdXN0YWluYWJpbGl0eS13ZXJlLXRvcC1vZi1taW5kLWF0LW5ldy15b3JrLXMtdGV4dGlsZS1tYXJrZXQtd2Vla9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vYnVzaW5lc3NvZmhvbWUuY29tL2FydGljbGVzL3NvdXJjaW5nLWFuZC1zdXN0YWluYWJpbGl0eS13ZXJlLXRvcC1vZi1taW5kLWF0LW5ldy15b3JrLXMtdGV4dGlsZS1tYXJrZXQtd2Vla9IBAA?oc=5,CBMicmh0dHBzOi8vYnVzaW5lc3NvZmhvbWUuY29tL2FydGljbGVzL3NvdXJjaW5nLWFuZC1zdXN0YWluYWJpbGl0eS13ZXJlLXRvcC1vZi1taW5kLWF0LW5ldy15b3JrLXMtdGV4dGlsZS1tYXJrZXQtd2Vla9IBAA,False,"Thu, 21 Sep 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=9, tm_mday=21, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=264, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMicmh0dHBzOi8vYnVzaW5lc3NvZmhvbWUuY29tL2FydGljbGVzL3NvdXJjaW5nLWFuZC1zdXN0YWluYWJpbGl0eS13ZXJlLXRvcC1vZi1taW5kLWF0LW5ldy15b3JrLXMtdGV4dGlsZS1tYXJrZXQtd2Vla9IBAA?oc=5"" target=""_blank"">Sourcing and sustainability were top of mind at New York's textile market week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business of Home</font>",text/plain,,,Sourcing and sustainability were top of mind at New York's textile market week - Business of Home,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMicmh0dHBzOi8vYnVzaW5lc3NvZmhvbWUuY29tL2FydGljbGVzL3NvdXJjaW5nLWFuZC1zdXN0YWluYWJpbGl0eS13ZXJlLXRvcC1vZi1taW5kLWF0LW5ldy15b3JrLXMtdGV4dGlsZS1tYXJrZXQtd2Vla9IBAA?oc=5"" target=""_blank"">Sourcing and sustainability were top of mind at New York's textile market week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business of Home</font>",https://businessofhome.com,Business of Home,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-09-01+before:2023-09-30"
"Starbucks Is Pivoting to Reusable Cups. Here's Why Dairy Has To Go, Too. - VegNews","[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vdmVnbmV3cy5jb20vc3RhcmJ1Y2tzLXNpbmdsZS11c2UtY3Vwcy1kYWlyedIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vdmVnbmV3cy5jb20vc3RhcmJ1Y2tzLXNpbmdsZS11c2UtY3Vwcy1kYWlyedIBAA?oc=5,CBMiM2h0dHBzOi8vdmVnbmV3cy5jb20vc3RhcmJ1Y2tzLXNpbmdsZS11c2UtY3Vwcy1kYWlyedIBAA,False,"Mon, 25 Sep 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=9, tm_mday=25, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=268, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vdmVnbmV3cy5jb20vc3RhcmJ1Y2tzLXNpbmdsZS11c2UtY3Vwcy1kYWlyedIBAA?oc=5"" target=""_blank"">Starbucks Is Pivoting to Reusable Cups. Here's Why Dairy Has To Go, Too.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">VegNews</font>",text/plain,,,"Starbucks Is Pivoting to Reusable Cups. Here's Why Dairy Has To Go, Too. - VegNews",text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiM2h0dHBzOi8vdmVnbmV3cy5jb20vc3RhcmJ1Y2tzLXNpbmdsZS11c2UtY3Vwcy1kYWlyedIBAA?oc=5"" target=""_blank"">Starbucks Is Pivoting to Reusable Cups. Here's Why Dairy Has To Go, Too.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">VegNews</font>",https://vegnews.com,VegNews,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-09-01+before:2023-09-30"
Turning waste textiles into new products in Hull - Innovation in Textiles,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3Lmlubm92YXRpb25pbnRleHRpbGVzLmNvbS90dXJuaW5nLXdhc3RlLXRleHRpbGVzLWludG8tbmV3LXByb2R1Y3RzLWluLWh1bGwv0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3Lmlubm92YXRpb25pbnRleHRpbGVzLmNvbS90dXJuaW5nLXdhc3RlLXRleHRpbGVzLWludG8tbmV3LXByb2R1Y3RzLWluLWh1bGwv0gEA?oc=5,CBMiVmh0dHBzOi8vd3d3Lmlubm92YXRpb25pbnRleHRpbGVzLmNvbS90dXJuaW5nLXdhc3RlLXRleHRpbGVzLWludG8tbmV3LXByb2R1Y3RzLWluLWh1bGwv0gEA,False,"Fri, 15 Sep 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=9, tm_mday=15, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=258, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3Lmlubm92YXRpb25pbnRleHRpbGVzLmNvbS90dXJuaW5nLXdhc3RlLXRleHRpbGVzLWludG8tbmV3LXByb2R1Y3RzLWluLWh1bGwv0gEA?oc=5"" target=""_blank"">Turning waste textiles into new products in Hull</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Innovation in Textiles</font>",text/plain,,,Turning waste textiles into new products in Hull - Innovation in Textiles,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3Lmlubm92YXRpb25pbnRleHRpbGVzLmNvbS90dXJuaW5nLXdhc3RlLXRleHRpbGVzLWludG8tbmV3LXByb2R1Y3RzLWluLWh1bGwv0gEA?oc=5"" target=""_blank"">Turning waste textiles into new products in Hull</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Innovation in Textiles</font>",https://www.innovationintextiles.com,Innovation in Textiles,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-09-01+before:2023-09-30"
Scientists Use Bacteria to Turn Plastic Into Useful Substances - Newsweek,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3Lm5ld3N3ZWVrLmNvbS9zY2llbnRpc3RzLXVzZS1iYWN0ZXJpYS10dXJuLXBsYXN0aWMtdXNlZnVsLXN1YnN0YW5jZXMtMTgyOTYxNNIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3Lm5ld3N3ZWVrLmNvbS9zY2llbnRpc3RzLXVzZS1iYWN0ZXJpYS10dXJuLXBsYXN0aWMtdXNlZnVsLXN1YnN0YW5jZXMtMTgyOTYxNNIBAA?oc=5,CBMiV2h0dHBzOi8vd3d3Lm5ld3N3ZWVrLmNvbS9zY2llbnRpc3RzLXVzZS1iYWN0ZXJpYS10dXJuLXBsYXN0aWMtdXNlZnVsLXN1YnN0YW5jZXMtMTgyOTYxNNIBAA,False,"Tue, 26 Sep 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=9, tm_mday=26, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=269, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3Lm5ld3N3ZWVrLmNvbS9zY2llbnRpc3RzLXVzZS1iYWN0ZXJpYS10dXJuLXBsYXN0aWMtdXNlZnVsLXN1YnN0YW5jZXMtMTgyOTYxNNIBAA?oc=5"" target=""_blank"">Scientists Use Bacteria to Turn Plastic Into Useful Substances</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Newsweek</font>",text/plain,,,Scientists Use Bacteria to Turn Plastic Into Useful Substances - Newsweek,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3Lm5ld3N3ZWVrLmNvbS9zY2llbnRpc3RzLXVzZS1iYWN0ZXJpYS10dXJuLXBsYXN0aWMtdXNlZnVsLXN1YnN0YW5jZXMtMTgyOTYxNNIBAA?oc=5"" target=""_blank"">Scientists Use Bacteria to Turn Plastic Into Useful Substances</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Newsweek</font>",https://www.newsweek.com,Newsweek,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-09-01+before:2023-09-30"
"Corbion launches AlgaPrime™ DHA P3, addressing the demand for sustainable active nutrition in the pet food industry - GlobeNewswire","[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiuQFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8wOS8yNS8yNzQ5MDU4LzAvZW4vQ29yYmlvbi1sYXVuY2hlcy1BbGdhUHJpbWUtREhBLVAzLWFkZHJlc3NpbmctdGhlLWRlbWFuZC1mb3Itc3VzdGFpbmFibGUtYWN0aXZlLW51dHJpdGlvbi1pbi10aGUtcGV0LWZvb2QtaW5kdXN0cnkuaHRtbNIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiuQFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8wOS8yNS8yNzQ5MDU4LzAvZW4vQ29yYmlvbi1sYXVuY2hlcy1BbGdhUHJpbWUtREhBLVAzLWFkZHJlc3NpbmctdGhlLWRlbWFuZC1mb3Itc3VzdGFpbmFibGUtYWN0aXZlLW51dHJpdGlvbi1pbi10aGUtcGV0LWZvb2QtaW5kdXN0cnkuaHRtbNIBAA?oc=5,CBMiuQFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8wOS8yNS8yNzQ5MDU4LzAvZW4vQ29yYmlvbi1sYXVuY2hlcy1BbGdhUHJpbWUtREhBLVAzLWFkZHJlc3NpbmctdGhlLWRlbWFuZC1mb3Itc3VzdGFpbmFibGUtYWN0aXZlLW51dHJpdGlvbi1pbi10aGUtcGV0LWZvb2QtaW5kdXN0cnkuaHRtbNIBAA,False,"Mon, 25 Sep 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=9, tm_mday=25, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=268, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiuQFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8wOS8yNS8yNzQ5MDU4LzAvZW4vQ29yYmlvbi1sYXVuY2hlcy1BbGdhUHJpbWUtREhBLVAzLWFkZHJlc3NpbmctdGhlLWRlbWFuZC1mb3Itc3VzdGFpbmFibGUtYWN0aXZlLW51dHJpdGlvbi1pbi10aGUtcGV0LWZvb2QtaW5kdXN0cnkuaHRtbNIBAA?oc=5"" target=""_blank"">Corbion launches AlgaPrime™ DHA P3, addressing the demand for sustainable active nutrition in the pet food industry</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GlobeNewswire</font>",text/plain,,,"Corbion launches AlgaPrime™ DHA P3, addressing the demand for sustainable active nutrition in the pet food industry - GlobeNewswire",text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiuQFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2UvMjAyMy8wOS8yNS8yNzQ5MDU4LzAvZW4vQ29yYmlvbi1sYXVuY2hlcy1BbGdhUHJpbWUtREhBLVAzLWFkZHJlc3NpbmctdGhlLWRlbWFuZC1mb3Itc3VzdGFpbmFibGUtYWN0aXZlLW51dHJpdGlvbi1pbi10aGUtcGV0LWZvb2QtaW5kdXN0cnkuaHRtbNIBAA?oc=5"" target=""_blank"">Corbion launches AlgaPrime™ DHA P3, addressing the demand for sustainable active nutrition in the pet food industry</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GlobeNewswire</font>",https://www.globenewswire.com,GlobeNewswire,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-09-01+before:2023-09-30"
